care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var
0.07261686977633128,0.0254293792647358,0.016063014404485976,0.026249999798750773,0.009736832565832935,-0.08113380240028137,-0.007873139544839633,-0.006507886535320684,-0.014837212465571065,-0.0036648345764941663,1.4180064308681672,0.0006139960850053709,0.0010801592777039066
0.04619861104607885,0.022824166001710337,0.028159238733594327,0.03368415612445208,0.010754908373068162,-0.0368589177895017,-0.007922051572521228,0.01562964269788209,-0.013117843808770914,-0.0019451935746240142,0.8217391304347826,0.0001717953235932204,0.00036262601480071323
0.027709839747879394,0.03702859207237442,0.01498121147270311,0.04563821349601982,0.009214680908029647,-0.03804243826349962,-0.008466404018431172,-0.006688393885625665,-0.01792540741612755,-0.010973124739583819,2.5342465753424657,0.00022729796045199203,0.00016435709526796413
0.0385378159485947,0.03419791813301852,0.013147307603910025,0.06560500611716684,0.010007643338924932,-0.005258390599715379,-0.01212703655259195,0.006614576135858791,-0.01724352233376692,-0.007623929520456499,2.888888888888889,0.000503877665330818,7.997848555295165e-05
0.06999145509088528,0.009423567521943146,0.025158201415123906,0.044333562044714114,0.009138875623378487,-0.09899659996698043,-0.010042987526482385,-0.01852572318416426,-0.03429767081301503,-0.003677137590078767,1.489051094890511,0.0006684600110169839,0.0014883840454945443
0.0525723256124636,0.0288234995112699,0.02925596279306282,0.020327677729719835,0.01632567997878627,-0.02477419318859056,-0.0011083513562723058,0.024325500783945346,-0.0033023625073692908,0.002472973122913956,2.236842105263158,0.00019763400661073203,0.00030565031520738735
0.054094199119794156,0.02000156681668402,0.027979967152480793,0.051169065841065585,0.006313916784729803,-0.06486296607146301,-0.00949041607818413,-0.0017314951176536659,-0.022713258462727405,-0.0017141072197568838,1.880952380952381,0.000418866426872889,0.0006996396293158579
0.0647664620094855,0.01555192707033004,0.01770046289562756,0.04697853180130955,0.004522061594634303,-0.08906047380674041,-0.00568499263174822,-0.001112792792284293,-0.03427713205392466,6.527174698991634e-05,1.3219512195121952,0.0006265205014963417,0.0014391510716587799
0.03383448212397202,0.02844719456323457,0.029866438331811084,0.04850172284140054,0.009231014622794574,-0.0238512026916986,-0.00024682722263492566,0.003130755794438694,-0.00972531434437732,-0.003248471871943213,1.131578947368421,0.00019769848976878562,0.00011336940465329272
0.0880623843504458,0.020463308790171914,0.02041101163545622,0.031797937379426,0.0041120678189943425,-0.10673661138191022,-0.006801783216220122,-0.0021595602508223915,-0.027444054713622695,-0.003943370871987019,1.748062015503876,0.0010458675763902994,0.001971384162533168
0.05441339926895762,0.02188425655471383,0.027275652069387722,0.045109555946062634,0.014663386896179345,-0.06227658167809318,-0.0015530120309666926,-0.013596644879286024,-0.02081315272722604,-0.018475513561850423,1.2771084337349397,0.000274296831956963,0.0005289278368904398
0.03979929124170642,0.03924910049212174,0.017292282036411342,0.043750425706128485,0.008291159261243356,-0.025650538182175463,-0.0010325340917280222,0.005895330223446334,-0.008605759289644846,-0.008627212266277598,1.6158940397350994,0.0002507206551393292,0.00013828602648508832
0.05075117853826007,0.033864553791796544,0.02365516092054747,0.031124123608109885,0.00792596901996455,-0.03604487440349696,-0.011529023572105045,-0.00191639907443375,-0.018982671395682455,-0.005200650490679435,1.6458333333333333,0.00024322356098550234,0.0001844130235270185
0.02575930241726508,0.029923223013256305,0.03160859125237338,0.038031328702760867,0.011094441681283354,-0.024527340107398776,-0.004774300911923921,0.012356220623114946,0.0030732617666374322,-0.001832424527223553,1.4885844748858448,0.00010139979029871206,0.00018513412028430408
0.046880008766718835,0.01705919116167216,0.03326015205801341,0.044265232362682774,0.011358508209176582,-0.060245924690043154,-0.008119017040799528,-0.01506047066441018,-0.04073642309613392,-0.011561165008860686,1.6013071895424837,0.00025310898025654547,0.0005078194465430016
0.05468553366041617,0.0283933147706207,0.01768999393385283,0.028461523868596884,0.013615329599753739,-0.10256826472311584,-0.039019985825377,-0.0032267302228577268,-0.010314760241212667,-0.0031336753029077924,1.9795918367346939,0.0002560201945459814,0.0017899931052559575
0.03998718814218486,0.017931766023561842,0.031702684870114135,0.05393095815082771,0.010338529114041652,-0.06130326295532737,-0.0021468161766788597,-0.001685466862260452,-0.030659896603157204,-0.0017791116436314959,1.4491525423728813,0.0003011303391756945,0.0007011438595247263
0.057265781444845544,0.03460539390395546,0.0212413801051939,0.026196649286239174,0.006775792333600429,0.01027569404445243,0.0048033533576326915,0.004326686323176647,-0.009439428368043375,-0.0015251490332297247,2.5401069518716577,0.0003480274405179769,5.6140142396105264e-05
0.035581449263496844,0.028250048623720672,0.025399765132284712,0.05228370653807135,0.004847328280918403,-0.043773313450377445,-0.009188462560671035,0.007659036150123115,-0.005039600476050965,-0.00568117889130961,1.3425414364640884,0.0002954877407045195,0.00037228451865289777
0.04426804003347059,0.03442375281236423,0.014401322986938903,0.03683163598260184,0.018556464281087866,-0.023034606389268138,-0.002520834056723934,0.007536397405235407,-0.004114620315888645,0.00543735000273997,1.751937984496124,0.00016090742473477256,0.00014612162029338776
0.04548589002233188,0.03827990692567569,0.015458235603330301,0.020038563330982546,0.03548216300063158,-0.028714764464641905,-0.022213633688120998,0.007247869023123653,-0.0006639513102523918,0.0011688645956063298,0.6893617021276596,0.00016115358613868246,0.00024987378508620716
0.05550254706869387,0.030835251753487263,0.016153603210996556,0.021773112338285765,0.032947194479748775,-0.07406655512052616,-0.02969642614463042,0.002344740615038603,-0.01978084266778655,-0.0016603666573550297,1.5357142857142858,0.00022719153587754293,0.0009370949465442903
0.016882424964070972,0.040755785336526434,0.02218670968090611,0.04296062051069625,0.007102269259072852,0.0005608502937311026,0.006892526909674419,0.0005444558521217054,-0.015376717571372683,-0.0029718798111837337,1.2053571428571428,0.0002400472291062978,6.799144021965417e-05
0.030338582676767135,0.02930552874918702,0.032858975461342,0.03288554317525956,0.01626184877556599,-0.017734625011912766,-2.3256843365723885e-05,-0.016102887187431705,-0.003665550237007754,0.002389246222426135,1.6515151515151516,4.797273174773557e-05,8.651060410244753e-05
0.025280280209488915,0.030878723574686212,0.02696859286574194,0.06480281366374414,0.007621475207485582,-0.034266782472156476,-0.014460255593370528,0.01178637189629109,-0.0006909769235893061,-0.008460691778900116,0.9782608695652174,0.00043452671586744423,0.00029234750574960044
0.06724812352730514,0.05286176966683972,0.01600389773127325,0.023135393909394193,0.010524030451575607,-0.07308202064708896,-0.03219480231271413,0.0019928339632347587,-0.005867763802090738,0.0013437966991655587,1.8416666666666666,0.0006135535738499103,0.0010232959467392632
0.046001939691542815,0.032442107754285764,0.021496973216182182,0.02803883676510509,0.009935563034803797,-0.04484425173663569,-0.0023258908954542053,0.007102892259731902,-0.009344584903824055,-0.0037275043107313707,2.107142857142857,0.00017788695202585912,0.0004008313584485766
0.03413614886610263,0.028232769115492513,0.03732290677412028,0.036646930040510145,0.0046158262011465724,-0.04353087906664054,-0.0011876390354194387,0.012690624768390689,-0.004604996769518218,0.0014495493943669714,1.0803571428571428,0.00018650745837284715,0.000458283392953105
0.04433791438918704,0.0455751898887683,0.02242429289545405,0.022182546884791456,0.016593401664535386,-0.00848176752569935,0.004263568780444937,0.015930346397871557,0.004651329627560289,-0.010505886281847197,1.954954954954955,0.00018653880290850358,0.00011726014371808837
0.044951581248981756,0.03039044898286726,0.027224273496667416,0.030914243301452624,0.003921078134268547,-0.010284216249162996,0.004509786441845563,0.006625398303904661,-0.016080322352148207,-0.002476082138256913,1.2392857142857143,0.0002201522716667827,9.300260931353519e-05
0.03286582874634448,0.029462433259825206,0.023251570438558376,0.04937374042356257,0.005970103122082542,-0.03149277307686936,0.003616113734173621,0.006146303402935474,-0.007719402802075984,-0.0033598853528588406,1.9078014184397163,0.00024758627110165994,0.0002245578850528862
0.06339452401450572,0.022373223530232172,0.01638880514835158,0.0177059790846157,0.010810601029522752,-0.04192415444280623,-0.0002723858354068472,-0.0067953919065170424,-0.0009145726958359642,0.002236614704739705,1.5042735042735043,0.0004508242506958484,0.00033881036840727847
0.037135542923884796,0.025254946777370765,0.019151424004430515,0.06484009199030359,0.015784212828202318,-0.036047177702533156,0.0037651735632058553,0.014682740309490074,-0.022434505708946995,-0.008900279204410095,0.9009433962264151,0.0003943600860517047,0.00040819305157898983
0.04569240040073433,0.032426660347561614,0.01665356578717745,0.04225111298563714,0.007186396988533674,-0.0643211518011263,-0.020197245701680182,-0.006014326907014787,-0.018512214119022492,-0.002522702715963585,1.9765625,0.0002735282912202091,0.0006102274542744179
0.02068271273844332,0.021303125833219017,0.024005669659365937,0.04993822468016768,0.006807353118912138,-0.02559476560617764,-0.003295941326819124,-0.011546867126960033,-0.02232707873526145,-0.00964706947597542,3.1444444444444444,0.0002462894588853929,8.553957149536051e-05
0.036659263890631635,0.03746096408657406,0.020356440004268842,0.03212355097433242,0.011632059646313656,-0.027183398929768367,-0.004179381339186168,-0.006840866270517046,-0.006482508956989853,-0.008602480068645781,1.9037037037037037,0.0001268012195637576,8.782292667877676e-05
0.028661341969848035,0.04519495874338636,0.020065111168863253,0.04147277084562938,0.01143333599292156,-0.016507003179585002,-0.004876548990207636,0.002883195572231062,-0.0029716382742020525,-0.015268844171242057,1.7076271186440677,0.00020142833708911202,6.914127159350555e-05
0.03350128040967386,0.014940033978917777,0.030462026177429713,0.06469994509907571,0.004934421480696783,-0.04773412102180031,-0.00701863145882194,-0.0060874771380024706,-0.04274759818136174,-0.004095654233533021,1.635135135135135,0.0005178041913899696,0.0004724624871218755
0.03778929618727753,0.02298881445957319,0.03380236947759935,0.02836184592221853,0.007921454935535106,-0.032338932023061394,-0.015217943501043656,0.00732983030015262,-0.005946715216180597,-0.006816344210934701,1.7526881720430108,0.0001352986491765877,0.00021283861827506325
0.06003585091373129,0.018463451042757886,0.02714854993545859,0.023139687975326916,0.025480722217567232,-0.017745313476797517,0.010343547162196154,-0.0043315919525934625,-0.002578916490507852,0.00015481644325099329,2.1621621621621623,0.00027680480248274867,0.00010180896508529674
0.030870517450008187,0.035893215139964074,0.01437529137955239,0.019359548324212824,0.026461100958807254,-0.00500518499119037,0.018013792137209727,0.004106105167238635,-0.004358074772372308,0.019425320374606404,1.4488636363636365,7.479774793829423e-05,0.0001389022219814615
0.0338033823491733,0.038602150680110386,0.0191089595601267,0.04507568283327748,0.0027024320222534303,-0.016513749113794687,-0.008794957847235338,0.00398633234616044,-0.018238098090254663,0.0008507447684956338,1.7122302158273381,0.0002891453137009823,9.990235503183964e-05
0.03116970068423342,0.050946637008007424,0.01953318725719058,0.03442995497659381,0.013914715167431663,-0.037033056694825796,-0.04073520492480446,0.004022341853484097,-0.0093886650663009,-0.013664748451231128,1.5634920634920635,0.0002070112132822683,0.0003619584098859915
0.05851253843130427,0.019868190266911688,0.021874790560281143,0.046677473878824365,0.008501177758240231,-0.08738513478380805,-0.01056420725099258,-0.013714752050945833,-0.029705395370708057,-0.01297753480205861,1.3832335329341316,0.0004290172237001555,0.0010555212060055661
0.040602705452845715,0.04957113761817451,0.01829169079670567,0.043357846035903994,0.010134392335030799,-0.023223108328819065,-0.008015662599410812,0.001595171342236178,-0.0042259065331437425,0.004134601075397881,2.3801652892561984,0.0002942520125560847,0.00011605711886456422
0.030449298203880693,0.03426234730422239,0.02083888455413378,0.0433627370596945,0.013112627083366885,-0.031914992162027964,-0.0046730104519380755,0.00873374573051608,-0.005574476914393574,-0.007918313002499955,1.5797101449275361,0.00013833108568431452,0.00021713522093106115
0.03491839420738093,0.04343705388531615,0.03921588831127971,0.0344791594178472,0.009526320574810987,-0.03836354551839441,0.003182405875725958,0.010128155293670997,-0.011882268283975598,-0.0016340418596464546,1.98,0.00017552687469542195,0.00035770228959806455
0.022063577543847215,0.028971446671920153,0.02331295741582788,0.07026121810855457,0.007647914571333831,-0.019449603548864085,-0.0015013066086583613,0.016254289371597754,0.0015994830471643563,-0.0007033255540709628,2.096774193548387,0.0005570809388664334,0.00016122680783049178
0.04602859304116244,0.02582365146556489,0.026421078092475608,0.022094143346140568,0.013772309324254516,-0.045320857142919904,-0.026640878066929954,0.006061316801018529,-0.005780417886998496,-0.014224925977729083,1.2383177570093458,0.0001406743830949292,0.0003900644473420634
0.03580640615290091,0.052526692091325385,0.02258946445876853,0.039768676004818385,0.00886540113696977,-0.03811018502045985,-0.019733026869622354,0.016536238946954742,-0.005338633019028555,-0.001084317697184173,1.3542857142857143,0.00027997866824035406,0.00042231834377917573
0.05144073023002873,0.030574311356137526,0.023700536043899444,0.018206514839859307,0.01784665703399281,-0.025039381610501583,0.0008938847450837767,0.005536973358179221,-0.006497480838724473,0.0009673290139363942,1.3139013452914798,0.00019323933324771772,0.0001462613971642003
0.022570762252444438,0.02057905198292932,0.027725046105788062,0.0507674325722001,0.01180253952089121,-0.0014631003607953074,0.0009929721114763528,0.007758827923579818,0.00015055103520803678,0.006621858290975112,1.541501976284585,0.00021418558979361378,1.6913695650783897e-05
0.05469408351165416,0.03097997970730119,0.01880696239856136,0.01891706016796922,0.012813703109106114,-0.04874377062832041,-0.016461034847411914,0.005335418058942529,-0.002401824144739586,-0.0020093073147447165,1.5674740484429066,0.00027905490362484887,0.0004646991457211113
0.06056700964082808,0.02484765545021667,0.01886402934271175,0.023137054748699808,0.008444494594188905,-0.002892753487962982,-0.009483632729992792,0.0020372592840924753,-0.004720971133136022,-0.003999684359630338,1.5809523809523809,0.0003891629662083147,1.7021930019154135e-05
0.02628714294276424,0.041570888498590475,0.017888920553323272,0.03156874459119317,0.01374342805235819,-0.015251103386148901,-0.018060006218277525,-0.0057913415962314915,-0.0014571019335643614,0.004586872683571227,1.3985507246376812,0.00012233368818130515,8.916385397065622e-05
